44607	26.4351236833085
1889	26.4254177523398
13756	26.4254177523398
23643	26.4254177523398
56017	26.4254177523398
80368	26.4254177523398
90033	26.4254177523398
94259	26.4254177523398
19163	26.4249608890684
57017	26.419823085762
43710	26.4186339856523
18222	26.4142542162544
73794	26.3959441846851
11984	26.394750084112
13260	26.3877349997216
29365	26.3877349997216
30568	26.3877349997216
97360	26.3876212366582
49989	26.3869330556839
16716	26.3806061522678
34640	26.3806061522678
30271	26.3789032182721
29244	26.3717743708183
56036	26.3717743708183
71721	26.3561292558613
64767	26.3482808254058
5706	26.3340916182001
91427	26.3340916182001
96494	26.3340916182001
40740	26.3274316657478
58337	26.3213757445178
11584	26.2970318643624
66498	26.2857603907855
86818	26.2857603907855
92621	26.2711532437102
88288	26.2659305518474
22404	26.2636728584651
22405	26.2636728584651
52959	26.2636728584651
41383	26.2567915544804
19836	26.2472756941296
62285	26.2448210091979
46734	26.241417685715
94635	26.2406157416773
11441	26.2353990254126
18663	26.1996811925862
16829	26.1980451522947
20968	26.1939232534564
85085	26.1939232534564
47796	26.1903619042722
52080	26.1662609225385
78540	26.157980855315
5970	26.1454732620582
12119	26.1441638021755
68845	26.135332020726
69631	26.1305520465941
30702	26.1235299092253
2381	26.1214820244371
55784	26.1191163900343
58396	26.1191163900343
85755	26.1191163900343
104164	26.1191163900343
73873	26.1183144459966
6952	26.1181981829926
79577	26.1181981829926
89605	26.1181981829926
41778	26.1100483769695
6585	26.1095733107485
78510	26.1087713667108
23203	26.1062199410324
16124	26.0976492681078
5718	26.0909893156555
23791	26.0857405544192
73282	26.0857405544192
84933	26.0857405544192
23824	26.083651638488
96191	26.0775107036168
32637	26.0707657187858
52238	26.0699637747481
28645	26.0434519761063
52991	26.0416856529522
90993	26.0416856529522
74311	26.036792023654
6260	26.0358276445376
9481	26.0358276445376
11326	26.0358276445376
13654	26.0358276445376
27341	26.0358276445376
39213	26.0358276445376
100356	26.0358276445376
10271	26.0350257004999
84692	26.0350257004999
96708	26.0336558155403
34338	26.0251098335173
6754	26.0072394379555
35906	25.9991092710358
79553	25.9960486738825
31145	25.9942900767468
16235	25.9919804235819
86527	25.9832624051959
96185	25.9832624051959
84897	25.982184263016
35482	25.9764786385083
25410	25.976133557742
85660	25.976133557742
90353	25.9698186860561
97997	25.9663485762462
80759	25.9446101749178
100334	25.9446101749178
94486	25.9384508051238
48447	25.9369791925433
2518	25.9317908526716
12332	25.9317908526716
17493	25.9317908526716
25524	25.9317908526716
25525	25.9317908526716
28226	25.9317908526716
40125	25.9317908526716
51974	25.9317908526716
53747	25.9317908526716
70950	25.9317908526716
76327	25.9317908526716
83206	25.9317908526716
63985	25.9296190236743
46850	25.9292325156103
22652	25.922959071222
62286	25.9218314242658
9727	25.9190261139237
72410	25.9079667959595
104170	25.907313956265
104163	25.8536705747435
583	25.850238088163
11948	25.850238088163
69440	25.8478473112179
42770	25.8440105494847
609	25.8035312016164
6707	25.8024700044053
35786	25.8024700044053
84679	25.8024700044053
10335	25.794721091196
102139	25.7921334911172
773	25.7894506589306
6253	25.7757541212426
6955	25.7753017347901
42685	25.7738501209589
27272	25.7696175238071
80187	25.7696175238071
20393	25.7693551266292
100346	25.7517679063124
55938	25.7503783861255
102660	25.749008501166
33100	25.7456171317537
67480	25.7456171317537
44608	25.7338288434932
11422	25.7295724543067
57015	25.7287243381943
62287	25.7263848944657
38256	25.7259557457303
101412	25.7230187136867
16429	25.7225573699163
58505	25.7225573699163
74056	25.7216917673499
61115	25.7211825765059
18506	25.7080693355309
84907	25.6987575169196
94260	25.6987575169196
53031	25.6877711726969
2528	25.6845095960586
63732	25.6722581081975
68189	25.6704428063064
63235	25.6666080361438
69414	25.6602891161508
62131	25.6472019158517
47186	25.6406943473064
1877	25.6364563598215
44017	25.6334048675741
16823	25.6292727727333
73402	25.6286954040206
88815	25.6286103716419
11988	25.6278084276042
68735	25.6272639327029
93092	25.6185205780503
57470	25.6078836294375
36312	25.6051465921242
176	25.5966327211208
85498	25.5966327211208
30298	25.59463667651
58484	25.5936722973936
61921	25.5936722973936
94030	25.5936722973936
10304	25.5876682691355
60486	25.5865434499398
11951	25.5837343808309
88814	25.5834657225337
102608	25.5808378254321
2519	25.5777116684903
78637	25.5741778729798
100681	25.5741778729798
66222	25.5676262745847
58335	25.5585024139509
42259	25.549825076438
16556	25.5431651239857
17058	25.5431651239857
47195	25.5431651239857
51565	25.5416105983392
46592	25.5365132363792
30273	25.5339782105981
56292	25.5274217655653
68976	25.5274217655653
101923	25.5274217655653
15303	25.5273182581458
58292	25.5273182581458
60483	25.5273182581458
63328	25.5273182581458
73000	25.5273182581458
94638	25.5273182581458
94646	25.5273182581458
13607	25.5225611764424
66611	25.5169219044251
87000	25.5080901229756
87001	25.5080901229756
8462	25.4916976884575
40921	25.4903228950471
30274	25.4896355055276
75590	25.4896355055276
101677	25.4896355055276
39801	25.4870771684663
54674	25.4779006401799
22406	25.4696101561372
50812	25.4587831966128
22403	25.4555296134513
21979	25.4540859295801
5672	25.4478603061873
61356	25.4448570247136
36517	25.4433747166922
59005	25.437910055542
76011	25.437910055542
4458	25.4303089984002
36108	25.4295670973435
10587	25.4245186511457
777	25.4142975445675
91512	25.4087282240104
32675	25.404175348321
36016	25.4036215254948
861	25.3998605511284
62845	25.3998605511284
63214	25.3998605511284
100404	25.3987993539173
92059	25.396908238323
20370	25.3934307943404
65250	25.3876608965915
95511	25.3861741886656
63380	25.3842513276039
104166	25.3842513276039
59387	25.3821111312907
10361	25.3801197649148
83578	25.3693261566465
75255	25.3659546165822
22361	25.365946873319
79346	25.365946873319
10774	25.3633512890457
27286	25.3633512890457
21054	25.3629859271813
84906	25.3582783749614
1837	25.3467077356375
41440	25.331694773815
38697	25.3310087990708
50274	25.3292696938068
27624	25.3242517436686
60032	25.3194890440129
90994	25.315025417532
11420	25.3086801445683
79552	25.3056123491265
66570	25.2958237592623
23453	25.2897885730629
48896	25.2897844189587
33728	25.2888687829823
45340	25.2871800130379
19377	25.2854586441195
54488	25.2853483957334
91584	25.2847328538696
64215	25.2834480012888
85904	25.2773654175492
85058	25.2737420703201
9505	25.2713468628558
93262	25.2706523111838
79484	25.2678652057693
25471	25.2652893647805
38183	25.2652893647805
60940	25.2652893647805
71918	25.2652893647805
100211	25.2606607473552
63234	25.2596957494907
72525	25.2549594785895
72154	25.2493847587084
66941	25.2467535003964
21409	25.2391126127496
51555	25.2389558731007
31126	25.2360593177019
28325	25.2275238698676
2554	25.2263096061133
23797	25.2263096061133
63982	25.2241377771161
55783	25.2210168958403
82272	25.2200986887986
79348	25.2181402257553
94660	25.2162798503809
11438	25.2091011347183
93793	25.2091011347183
6243	25.2051306172514
96622	25.2050465687078
47423	25.1943010126775
99046	25.1936633293487
68734	25.192230531669
19399	25.1922120967463
32649	25.1885423684076
48437	25.1876410602252
71920	25.1876410602252
93883	25.186996920148
3791	25.1853124915791
70949	25.1853124915791
11638	25.1846836028003
2994	25.1763966962317
80627	25.1763652309064
66437	25.1697052784541
16267	25.1631818735966
62853	25.1580146507342
32397	25.1552682991888
102149	25.1522863978134
80761	25.1505474725898
100422	25.145969785263
78747	25.1455129219916
66923	25.1415790336869
89599	25.1387960368795
2843	25.1377281503436
6221	25.1377281503436
6222	25.1377281503436
14584	25.1377281503436
27342	25.1377281503436
30779	25.1377281503436
40181	25.1377281503436
84467	25.1377281503436
96710	25.1377281503436
63988	25.1355563213463
98538	25.1320225258359
79578	25.1293639142317
41365	25.1285352041417
37551	25.113251253937
72443	25.113251253937
25896	25.1076848856598
23289	25.099332023859
75011	25.0976511589386
71795	25.091585000526
47422	25.0851629110019
103515	25.0851629110019
74547	25.0722696523649
81055	25.0624915745237
72505	25.0559043478677
74090	25.0537846088899
25948	25.0517141703108
56258	25.0517141703108
84896	25.0509122262731
76617	25.0505880335375
63338	25.0431336278978
100712	25.0429572883869
55792	25.0396044292943
2925	25.0266383479122
2926	25.0266383479122
38220	25.0100511509978
99044	25.0098249500418
99045	25.0098249500418
17060	25.009214462071
55782	25.009214462071
27623	25.0084073020773
25859	25.0075319495896
20586	25.0063831738472
24874	24.9987013711086
61807	24.9973070727211
75528	24.9884407411813
30684	24.9881123508683
19705	24.9857729882489
38187	24.9797874186309
62168	24.9727457523702
80566	24.9700436630649
27273	24.9695041162051
14284	24.9677521332097
59729	24.9625991181378
7471	24.9582059442947
87032	24.952138593969
98040	24.949984054321
53664	24.945365873732
16445	24.9424002842487
99146	24.9410254908383
68939	24.9402952899313
14097	24.939235512334
25537	24.9378076781219
18288	24.9330154205895
58695	24.9271708095026
83207	24.9239190661541
74841	24.9227271849595
3104	24.9198132671071
6953	24.9190900367661
14582	24.9172149279463
86364	24.9160672325072
32652	24.9144007455604
97826	24.9045523884936
53761	24.901148192184
35064	24.8969836188466
94262	24.8913511647366
27504	24.8912823500809
33752	24.8888534519269
42987	24.8888534519269
7806	24.8851163416343
43489	24.8822870663796
95263	24.881724604473
58545	24.8813428934089
1690	24.8810622033816
97603	24.8810421481776
88280	24.878975406763
81208	24.8757506267649
81209	24.8757506267649
3792	24.86689829891
96184	24.8634039161486
6275	24.8584333736544
1523	24.8514663312948
45575	24.844471793634
32643	24.8376838774275
8013	24.8359175542734
36313	24.8344361456627
73150	24.8315867231762
11421	24.8314729601127
25245	24.8290309056048
55781	24.8253760827641
49268	24.8218370115876
97408	24.8218370115876
97409	24.8218370115876
86929	24.8199410756178
40502	24.8147152200571
71026	24.8138492531343
93242	24.8131958532258
27287	24.8069932103139
31419	24.7944330393108
103514	24.7898284181518
24200	24.7867751231041
98329	24.7848166600609
11955	24.7831684656995
15302	24.7831684656995
94261	24.7831684656995
47216	24.7828694063886
28327	24.7827720909474
7594	24.7817997548764
7597	24.7817997548764
67481	24.7801151706518
5244	24.7773061015429
39067	24.7742358721888
76996	24.7693184694106
79448	24.7693104576957
75190	24.7635324224059
41482	24.7583605504631
85339	24.7544027370653
87554	24.7491024216577
67615	24.748475316025
56409	24.7466441586224
5969	24.7433967971501
103409	24.7399155082701
46591	24.7335941080846
30490	24.7332555558178
37214	24.7332555558178
44911	24.7332555558178
66384	24.7332555558178
5356	24.7290392648673
92619	24.7289751344341
93407	24.716714481272
40749	24.7123028796667
52104	24.7117749964064
56738	24.7107406422283
67826	24.6962601927191
31989	24.6955728031996
31990	24.6955728031996
62602	24.6955728031996
34936	24.6949816111336
3776	24.6797275276636
35668	24.6794324821372
54097	24.6721391184971
54098	24.6721391184971
22258	24.6711895140632
58393	24.6649103282065
82581	24.6639342914869
72607	24.6584292229013
32673	24.6507943223856
9459	24.648441214671
27575	24.6472415757851
68188	24.6472415757851
80008	24.641086946133
2931	24.6367137796998
11798	24.6293222713713
22445	24.6293222713713
40319	24.6293222713713
42318	24.6293222713713
68532	24.6293222713713
100550	24.6293222713713
41685	24.6194328982018
69755	24.6158447780257
1906	24.6038690423647
65954	24.6033379440848
75180	24.602429975713
80311	24.602429975713
49317	24.5958403311809
30704	24.5885858669332
53194	24.58678116352
101951	24.5849967503717
99006	24.5824843949074
8012	24.5758835844048
8989	24.5726455181124
38702	24.5698414318951
80632	24.5690794752986
66850	24.5670591149271
37656	24.564272111338
67035	24.564272111338
91511	24.564272111338
52216	24.5598251110599
40688	24.5543432412448
65961	24.5480110802096
29817	24.5397952149315
23404	24.5368301274493
69633	24.5343605413502
62167	24.5305904052262
89606	24.5295922778738
42947	24.5252839155868
58504	24.5234291684859
63567	24.5211395723342
87872	24.5159266598077
92588	24.5083300231787
35907	24.5055220313008
43997	24.5054515837975
101536	24.499863715824
78559	24.4992384434449
24132	24.4955712076988
101818	24.4948060806543
85175	24.4929292754848
80048	24.4913206792432
32103	24.4861518334099
63381	24.4861518334099
81558	24.4861518334099
40038	24.4817637190101
14545	24.4805975750339
23433	24.477394431087
27339	24.4712266624525
80313	24.4712266624525
25523	24.4684175933436
19398	24.4655210379449
75253	24.4650460532793
60385	24.4599425723704
59471	24.4552681938958
51975	24.4486082414435
63218	24.4486082414435
67909	24.4486082414435
53174	24.4452620128871
69041	24.442112878378
39529	24.4416631265175
96618	24.4402783738729
38255	24.438266143734
22518	24.4351255923014
22300	24.4349512630718
50476	24.4349512630718
9832	24.4329093048768
38696	24.4329093048768
30570	24.4322469037854
30703	24.426118951467
58920	24.424131345037
94429	24.4191454527156
12887	24.4182400933139
100296	24.4182400933139
13750	24.408651932207
11982	24.4081747972709
17140	24.4067986286865
31163	24.4020987824735
60484	24.4019322036093
43649	24.4009373556575
17306	24.3997914989245
25230	24.3935783578972
68971	24.3931577543111
103378	24.39293421782
99824	24.3876266566259
17946	24.3824214727066
12051	24.3818086425128
101543	24.3803440655351
101544	24.3803440655351
101545	24.3803440655351
96186	24.3743889541706
32038	24.3740024461066
17059	24.3732473686618
99817	24.3729370144367
57732	24.3706253053037
100492	24.3669296324935
72526	24.3641424536074
81230	24.3594544197932
56351	24.344629827132
70987	24.344629827132
66928	24.3408563789067
101819	24.3408563789067
34259	24.3379598235079
11418	24.3348115875789
28328	24.3339567913512
100410	24.3295960843998
31495	24.3282101119193
93264	24.3282101119193
22260	24.3176894207832
25770	24.3144364327823
99913	24.3117102850356
43652	24.3110016405243
22302	24.307830285141
93008	24.3069654518724
79364	24.3043956166043
47804	24.2974861177984
63182	24.2954015831898
15298	24.2931040140493
11987	24.2911002086739
103410	24.2911002086739
431	24.2901095703956
18223	24.2896516646652
99018	24.2895079139248
66913	24.2892141791031
73822	24.2890404302972
93884	24.288897425954
92990	24.2883946469845
91321	24.2833492418775
35111	24.2825542266508
97288	24.2825542266508
24747	24.2811758905537
94643	24.2811758905537
55518	24.2794205340317
33435	24.2645518489255
71922	24.2548423988739
16504	24.254431677856
29793	24.2509899192613
84909	24.2508428929951
44794	24.2427383426882
4589	24.2421961318866
82873	24.2420768522346
55483	24.2342277121989
103675	24.2325756455842
95512	24.2253230611146
98197	24.2202039649495
68942	24.2191002206873
10777	24.2155308461113
32035	24.215151759743
35908	24.2101875384508
61952	24.2074092224876
89431	24.2063199782935
97975	24.2050862286411
62572	24.2026992278976
24205	24.1971818672054
945	24.1967302615531
79597	24.1916843521312
16234	24.1899158305096
96506	24.1886665134285
62099	24.1871669242274
70948	24.1862724865112
19448	24.1834404260873
23520	24.1810433464872
63443	24.180314252935
99704	24.1799407266424
74749	24.1786830500422
84742	24.1693941695596
40968	24.1633424828421
40039	24.1625865204014
61962	24.1544019679614
65960	24.1523702671334
24803	24.151437396285
46523	24.1498706467191
49061	24.1467976453733
76325	24.1466010372289
43638	24.1441480772426
73856	24.131477321481
35585	24.1282896396977
19128	24.1270081766982
29124	24.1255856840912
98830	24.1174366553372
4597	24.1166669778085
91273	24.1131380107554
1891	24.1130524068864
51558	24.1130524068864
99023	24.1117254558478
92622	24.1098771214569
84738	24.107085489856
98039	24.105059046647
83971	24.1000396823838
19555	24.0962272651975
47414	24.0946081118872
12087	24.0943803353049
69758	24.0916902766769
60440	24.08796388017
22665	24.0869794458496
63688	24.0837335686733
68977	24.080308083276
12073	24.07733828338
60633	24.0723286818561
6954	24.0718248549847
39901	24.0677903220715
97411	24.0668620655542
57823	24.0631123874214
91504	24.0630114430827
99456	24.062954937002
84743	24.0616836979816
11117	24.0599825127576
31244	24.0596057097904
62603	24.0596057097904
23351	24.0566920795115
100246	24.0566117376988
89428	24.051884560127
7104	24.048571145621
18224	24.047876593949
35669	24.046778803234
99009	24.046778803234
99926	24.0465016263424
32102	24.043996486266
22747	24.0400227275373
97377	24.0386043607505
58336	24.03853583516
69040	24.0376402838522
41143	24.0369829493919
20923	24.0354242301232
96997	24.0348070316895
83913	24.0313133804361
54100	24.0312806125837
47634	24.0284367103511
30488	24.0277743092596
99017	24.0240620986339
99040	24.0240620986339
99041	24.0240620986339
56109	24.0233996975425
8930	24.0188254776611
27627	24.0165738446377
60036	24.0151220042534
92584	24.007716964337
101705	24.0066988278172
27800	24.0064528942995
70895	24.0064528942995
41416	24.0046457886887
38693	24.0019250856177
65454	23.9946385373458
40828	23.9943669781481
6924	23.9891057633715
31128	23.9890906136562
18670	23.9887783764434
60439	23.9870168474403
3327	23.9752557670826
27622	23.9748254794101
77945	23.9732197991626
7484	23.9638159718461
77930	23.9611861209312
99032	23.9591154460201
12075	23.9568234530906
28335	23.9562024601327
31061	23.9522306502208
70988	23.9522306502208
94524	23.9507477821112
61825	23.9434325365021
99428	23.9374334459793
35670	23.9352826896908
35671	23.9352826896908
32680	23.9352135321391
25699	23.9344054360239
96615	23.9334872289822
19579	23.9320520907865
90739	23.9318208218612
66107	23.9269791535587
84271	23.9237375173936
24069	23.9146559046791
24713	23.9143800866334
9425	23.9099638382566
47163	23.9091842751243
85147	23.9091842751243
22630	23.9090052352543
83666	23.902474479988
80505	23.8987893594108
48898	23.8981382824977
67767	23.8979944213788
11639	23.8978882937517
56035	23.8955527958337
68530	23.893194448991
35665	23.8907655377105
83024	23.8826799860383
25910	23.8780764161691
66936	23.8730186389371
83209	23.8719385779412
92618	23.8695441861282
6274	23.865674937997
63936	23.864152194213
65425	23.8641127005586
77283	23.8622171643093
68938	23.8594532658712
62710	23.8584950898194
7144	23.8534981545067
47305	23.8534981545067
89432	23.8534981545067
85089	23.8472755272841
100024	23.8467420788101
38701	23.8431811964749
66915	23.8403988795069
21741	23.8395917195132
92758	23.8385729835493
15812	23.8362523727429
49898	23.8362239481597
33956	23.8352595690433
45394	23.8352595690433
432	23.8346423831928
56484	23.8330621724807
31333	23.8295539445357
93963	23.8261381312667
44562	23.8228797360871
22629	23.8194781788144
90035	23.8178936984227
67910	23.8142033854727
2788	23.8126411480343
70646	23.8076340196477
82985	23.8015301874376
50495	23.8013332747287
98666	23.7996966852392
40127	23.7990549914727
9833	23.7969422114676
99033	23.7958810142565
16236	23.7948146974015
58918	23.7914776661338
9992	23.7861454380339
64148	23.7855878165286
40563	23.7793323345762
12334	23.7789678315616
27343	23.7789678315616
20396	23.775414185082
54099	23.7740396243031
17138	23.7729964125991
31189	23.7725895458737
91741	23.7717558277848
16562	23.771552858566
25714	23.77020940901
21505	23.7694136788154
35494	23.7667983019291
30278	23.7658347972929
89427	23.7658347972929
5428	23.7629363467854
7097	23.7602805389168
40969	23.7596718323541
38508	23.759627351105
27232	23.7567860430996
51256	23.754490935155
103585	23.7499293734357
98992	23.749142081591
60549	23.7478900900421
34339	23.7457325126035
42839	23.7440420994235
59876	23.7437893959767
80009	23.7437893959767
93244	23.7431269948853
79957	23.7426651558071
32101	23.7420020409636
81557	23.7420020409636
64275	23.7398050806
61187	23.7316850829318
25729	23.729639098376
91510	23.7248109199276
82013	23.7230997271619
69632	23.7200369487162
93304	23.7195304587546
35663	23.7193262789366
35674	23.7193262789366
17136	23.7168081825368
32676	23.7128150958367
25244	23.7114593289728
56352	23.7086627337228
55651	23.7078550859591
84913	23.7067458807708
101821	23.7048892854975
52377	23.7038280882864
9047	23.6979160259275
2522	23.6955647032588
1475	23.6906052238509
41758	23.6886393281673
42059	23.6886345789817
101674	23.6876011659145
65957	23.6863835065743
103504	23.6829768319194
10272	23.6825068513239
32016	23.6781283392409
3318	23.6759718995024
1024	23.6714583356169
55497	23.6708970597424
28134	23.6701365283982
33051	23.6647462934798
47795	23.6633177275457
83137	23.6631914150662
104182	23.6617974151628
72886	23.6617086240283
65579	23.6586279133618
73821	23.656386751394
67593	23.6562437470508
70644	23.6546290982172
40971	23.6495053025144
40972	23.6495053025144
66909	23.6477287187504
66910	23.6477287187504
85146	23.6473422106864
62216	23.6465373226573
16442	23.6452087971445
40305	23.6416957207375
84919	23.6416957207375
83618	23.6406148625071
31125	23.6403665893271
15304	23.6356397995075
28631	23.6351829362361
99011	23.6344719908317
21858	23.6339696333642
99013	23.6316629217228
99015	23.6316629217228
99020	23.6316629217228
62169	23.6293347340035
72220	23.6279723964308
34969	23.6270915124661
35664	23.6253197224196
35667	23.6253197224196
51563	23.6175077847877
77947	23.6170515953249
60407	23.6154188688565
20405	23.6097072933386
53395	23.6096175873156
99007	23.6078301653935
99025	23.6078301653935
5704	23.6026676892933
101820	23.5967065864603
39628	23.5904951503993
4591	23.5889170596628
101566	23.5851537162509
83739	23.5821926122356
70653	23.5818446615386
33681	23.5811616121375
20925	23.5791846663338
51568	23.5776841460871
33291	23.5751277259624
429	23.5740302192337
12052	23.5670622507817
73051	23.5645399862159
17297	23.562017824141
955	23.5604692745438
44818	23.5595781410739
99568	23.5576358767025
57252	23.5549346681681
23823	23.5523508585649
27458	23.548650271852
11637	23.5441576627287
8464	23.5353485660878
12120	23.5341474095914
72887	23.5341474095914
1440	23.5313383404824
32648	23.5285455049703
63566	23.5270256180609
52234	23.5225671270911
99042	23.5177030293964
7029	23.5175646613454
53481	23.5175646613454
55804	23.5175646613454
99470	23.5075238451673
36044	23.4994663273411
99475	23.4923225462885
80402	23.4907621861653
62186	23.4903624041783
62291	23.4890618568541
56129	23.48859725464
56130	23.48859725464
83254	23.4884915243229
37942	23.4881836459092
70947	23.4776465893516
14532	23.4763767287644
23361	23.4716541851525
85084	23.4709605635132
66927	23.4704811563351
45051	23.4640138372336
29082	23.4638183802086
100216	23.4621369769578
41799	23.458118390732
68780	23.4575496522907
43694	23.4559808632407
8608	23.4543642079508
99423	23.4527463554467
93009	23.4475345035665
49669	23.4474490063414
86142	23.4457208310277
76618	23.4449857869386
103517	23.438946516171
77944	23.4362832688561
50672	23.4359262849812
6413	23.4250813500099
46461	23.4246679670638
79579	23.4213548518698
92620	23.420728886532
100494	23.4166355176359
64804	23.409506670182
16820	23.4040329675433
50360	23.4012888341804
9835	23.4002402011803
6027	23.3994270462408
47636	23.3977360878593
90622	23.397017883153
1476	23.3931042218994
31245	23.3931042218994
35518	23.3931042218994
97779	23.3914084197308
99035	23.3914084197308
99036	23.3914084197308
99039	23.3914084197308
75955	23.3902210875191
33047	23.3893698934989
6263	23.3821101059675
49899	23.3812655943796
46893	23.3792348269258
40826	23.3780867338971
13604	23.3762535218018
5838	23.3745987444553
19559	23.3714262874183
54668	23.3701939842167
41820	23.3679127186169
49885	23.3644668777019
25449	23.3582575658452
57018	23.3522280239759
80152	23.3483603313282
28229	23.3469755605744
65429	23.3462185424962
8742	23.3392886736734
17298	23.3330347957259
11683	23.3280540618661
21856	23.3280540618661
60035	23.3264617671169
92617	23.3203383254019
45455	23.3164411660926
51259	23.3164411660926
86715	23.3164411660926
31577	23.3164202964605
99026	23.3159115764522
16817	23.3148755721848
100469	23.3137409433221
2532	23.3126468482352
19847	23.310996344319
83405	23.310996344319
27393	23.3098320788302
42551	23.3095574798719
77395	23.3069867344471
81126	23.306840613266
82972	23.3056270974024
88634	23.3012407599829
73356	23.2991518557969
28332	23.2978933688037
7774	23.2966172020979
59020	23.2913719795465
34968	23.2883675145919
30241	23.2834812036706
66497	23.2826034453107
63441	23.282214758741
75268	23.279206076159
9396	23.2785128813963
48230	23.278027790752
69019	23.2779855532685
68970	23.2771999051178
75254	23.2720809612367
82009	23.2705109793404
87843	23.2692278062186
58589	23.2669857410911
100186	23.2638375051621
101260	23.2595323505959
88935	23.257324820637
84951	23.2540452094487
29957	23.2517711525251
87004	23.2517631408102
