101569	22.6812213749666
83894	22.6524062002378
93954	22.6336876888375
83404	22.6286895220906
94652	22.6286895220906
99818	22.6286895220906
69755	22.6267003845266
66917	22.6263861150844
8432	22.6244391723754
24804	22.6244391723754
60486	22.6244391723754
80765	22.6244391723754
19128	22.6068869683026
609	22.6063530765688
74547	22.6063530765688
83254	22.5738542622084
23791	22.5501833861805
73282	22.5501833861805
73856	22.5501833861805
84933	22.5501833861805
77628	22.5457688299126
83913	22.5457688299126
17059	22.5384672561596
14097	22.5373189501939
69631	22.5373189501939
90462	22.5373189501939
66570	22.5189681093778
63732	22.5103248276393
3771	22.5019822019432
96745	22.4994014511111
41383	22.4908256808575
25471	22.490152934649
38183	22.490152934649
55832	22.490152934649
60940	22.490152934649
71918	22.490152934649
76325	22.490152934649
17138	22.4859354032836
32035	22.4859354032836
65035	22.4859354032836
86472	22.4859354032836
101831	22.4859354032836
2843	22.4664362565017
6221	22.4664362565017
6222	22.4664362565017
14584	22.4664362565017
19297	22.4664362565017
27342	22.4664362565017
30779	22.4664362565017
31989	22.4664362565017
31990	22.4664362565017
37393	22.4664362565017
40181	22.4664362565017
62602	22.4664362565017
84467	22.4664362565017
94773	22.4664362565017
94774	22.4664362565017
94775	22.4664362565017
96710	22.4664362565017
98197	22.4664362565017
97360	22.4499339830029
85146	22.4496343412908
39801	22.4403858248287
46850	22.4403858248287
56292	22.4182808743838
68976	22.4182808743838
101923	22.4182808743838
55792	22.4121553383946
861	22.3945641962366
62845	22.3945641962366
63214	22.3945641962366
100074	22.3877659140389
15813	22.3748481344967
58695	22.3657490215078
83578	22.3657490215078
32038	22.3617154823659
16124	22.354815095981
104162	22.3255300698617
23453	22.305349239009
16235	22.289669854978
42259	22.289669854978
61952	22.2790368005252
102660	22.2790368005252
42770	22.2324700781752
83399	22.2190519062954
84909	22.2170048057461
1666	22.2159678046763
71479	22.2159678046763
5718	22.1968121801073
12119	22.1945509679562
55938	22.1725586369589
43845	22.1656021868531
91730	22.1652659418368
83209	22.1534860305581
40569	22.1461030400713
16556	22.1316669391043
17058	22.1316669391043
47195	22.1316669391043
1877	22.1071660007651
47423	22.1071660007651
26852	22.1052864154335
35782	22.0776833279282
74687	22.0776833279282
22630	22.0581841811464
97800	22.0581841811464
103008	22.0579648888026
66918	22.0565810905981
86521	22.0565810905981
8930	22.0370819438163
8742	22.0344675029992
75115	22.0334639504634
11438	22.0283987118273
93793	22.0283987118273
4792	22.0251514750522
17136	22.0241811804618
6263	22.0072630259631
62131	22.0072630259631
96622	22.0072630259631
63403	22.0056589420861
63404	21.9861597953043
58920	21.9802689034085
27622	21.9733071697542
1837	21.9607697566267
4207	21.9607697566267
97826	21.9607697566267
2512	21.9557971605364
78951	21.9557971605364
48437	21.9491630848915
71920	21.9491630848915
2513	21.9269819858076
58918	21.8820994141639
3104	21.8811951728785
46734	21.8461760084704
84913	21.8367597198766
583	21.82740920842
11948	21.82740920842
11798	21.8172605730948
22445	21.8172605730948
40319	21.8172605730948
42318	21.8172605730948
42839	21.8172605730948
62099	21.8172605730948
68532	21.8172605730948
88735	21.8172605730948
96322	21.8172605730948
100550	21.8172605730948
102614	21.8172605730948
20925	21.8130430417293
3792	21.8124286274975
69789	21.7959430952388
14982	21.7935438949475
31244	21.7935438949475
62603	21.7935438949475
27458	21.7842278670006
101705	21.7807755188785
10089	21.776443948457
93932	21.776443948457
94636	21.776443948457
27339	21.7647287202188
80313	21.7647287202188
2994	21.7636611958365
101536	21.7636611958365
71638	21.7190910838502
36016	21.6859118804456
92758	21.6665592309742
88814	21.6184410325833
37552	21.6141863174908
35285	21.5947296379846
28129	21.5896316761271
40563	21.5752304912027
26000	21.5709131647267
58051	21.5659149979798
58052	21.5659149979798
32637	21.5646550681248
88815	21.5646550681248
92059	21.5646550681248
97603	21.5206173221657
98713	21.5206173221657
59471	21.5177523712114
67825	21.4905435902461
72525	21.4899898543529
43652	21.4273784105382
81575	21.4197697988372
99456	21.416507096395
87554	21.4062427246741
19448	21.403661732391
102139	21.4031586230551
72410	21.3866262566998
86520	21.3836887290439
10587	21.3825404230782
12480	21.3597494553377
27800	21.3597494553377
51975	21.3597494553377
63218	21.3597494553377
67909	21.3597494553377
70895	21.3597494553377
89599	21.3580873425562
39874	21.352259113498
72372	21.3343706644089
80632	21.3343706644089
1506	21.3327599667162
93400	21.3288087460908
99570	21.3167197818722
31296	21.307982692693
56738	21.2878773950725
67591	21.2810791128749
100246	21.2635023472682
31433	21.2550286812018
63567	21.2474555486085
2554	21.2463880242262
23797	21.2463880242262
24204	21.2458880539128
30704	21.226388907131
87032	21.226388907131
25230	21.2237388704612
28268	21.2185502926276
57164	21.1797552175894
65257	21.1797552175894
45575	21.1734348956398
77283	21.1568112739184
7105	21.1480651733595
86268	21.1480651733595
65193	21.1113355054464
82035	21.1113355054464
84466	21.1113355054464
1476	21.0918363586646
6273	21.0918363586646
12246	21.0918363586646
31245	21.0918363586646
33956	21.0918363586646
35518	21.0918363586646
45394	21.0918363586646
7106	21.0859705345793
75608	21.0859705345793
35907	21.0848915791565
84743	21.0848915791565
2614	21.0810943038865
61951	21.0596118378133
22258	21.0562970270388
9977	21.0334386817033
10095	21.0131660162018
24803	21.0130195188913
29240	20.9858119077707
99824	20.9639072274587
62991	20.9636347668357
25948	20.9604876660153
56258	20.9604876660153
58336	20.9581275377942
92619	20.9458700834356
70646	20.9444885018524
73401	20.9347724997393
62201	20.9023381296485
87872	20.9005762247991
16234	20.8980257526748
91584	20.8907556060019
68085	20.8831119666603
11021	20.8374743302917
38787	20.8255477797458
50812	20.8152675027621
84602	20.8033706388109
22665	20.7951931077355
28028	20.7951931077355
51216	20.7863847313764
61962	20.7668855845946
8013	20.7327526901282
3777	20.7180723705862
46893	20.7180723705862
79552	20.7162504166294
2788	20.6868570937834
13259	20.6810181892966
1690	20.6789667256697
93215	20.6704588829657
37768	20.6624820459791
68076	20.6580419190547
2777	20.6495812826246
45051	20.6460813000058
31495	20.6453677229372
80808	20.6453677229372
93264	20.6453677229372
44957	20.6300821358428
67594	20.6150122455893
70283	20.6150122455893
58919	20.6081867513207
48229	20.6013840700654
17061	20.5930993303718
73794	20.5858907987516
23361	20.573495662672
40749	20.5627194913823
65997	20.5627194913823
30570	20.520963809796
75341	20.5208104481739
75180	20.5174702806
80311	20.5174702806
63478	20.5134652111405
83094	20.5134652111405
69439	20.4548839031026
69440	20.4548839031026
34539	20.4545955612799
85095	20.4443449309601
48230	20.4425083496807
99913	20.4119992176023
24747	20.3831840428736
94643	20.3831840428736
8062	20.3594673647263
25244	20.3594673647263
722	20.3579043015303
16236	20.3434682005634
89424	20.3401213290706
25245	20.3357650631304
47445	20.3346235182473
78540	20.3245242852248
42790	20.3238094666584
11117	20.29955592351
38220	20.2946197750777
19559	20.2798868401222
96183	20.275919148293
32762	20.2514641975585
28229	20.2467046593225
94485	20.2467046593225
31494	20.2373886313755
103192	20.2221219449267
23261	20.2178894845937
40713	20.2178894845937
45455	20.2178894845937
51259	20.2178894845937
59123	20.2178894845937
73359	20.2178894845937
80767	20.2178894845937
83865	20.2178894845937
86715	20.2178894845937
176	20.2138377903945
85498	20.2138377903945
98245	20.2133989694346
80152	20.2047556876961
61095	20.2006305933656
96506	20.1996126642784
9426	20.1941728064464
10850	20.1941728064464
39915	20.1941728064464
97796	20.1913151001426
43694	20.1872620167808
32643	20.1861944923986
19558	20.1817173508776
1223	20.1803662633404
37944	20.1655165711103
57307	20.1637298877032
31147	20.1609643463505
80766	20.1609643463505
58801	20.1460174243285
93392	20.1239524556821
51147	20.1238402434628
57020	20.1196227120974
11023	20.1155024639836
66500	20.1155024639836
80867	20.1155024639836
57308	20.0936458307543
60548	20.0934855714525
23520	20.0924933250016
24184	20.0485609813356
5060	20.0478479350839
55785	20.045169901
60484	20.0334055690857
72526	20.0289882752138
35908	20.0001971089897
67910	19.9616991900932
62710	19.9601773933746
27627	19.9539115413226
72886	19.9436601866542
94429	19.9305862608757
29848	19.929429914623
12120	19.919943508507
72887	19.919943508507
100493	19.919943508507
57469	19.9071751324379
82985	19.9002951869036
34833	19.889588031159
80762	19.88234743272
73617	19.8507595721602
94660	19.8500780295725
35567	19.849138972624
79448	19.8174232745676
68335	19.7959243122781
34834	19.7914185419144
62146	19.7880409967103
31897	19.7859207310911
63000	19.7859207310911
101703	19.7859207310911
7672	19.7841779434754
98789	19.7528880249969
98790	19.7528880249969
94420	19.7467576427909
22518	19.7415069581221
96325	19.7333888782151
74090	19.7294596886723
57163	19.7170841352505
93304	19.7117338476037
16442	19.7102916813193
24992	19.7102916813193
4140	19.6935532531603
58419	19.6885063065714
1937	19.6877512418465
6828	19.6810159647317
40921	19.6694750566815
97964	19.6503562596958
92618	19.6420747214813
10142	19.6353884164588
17064	19.6352193889705
98782	19.6318916079326
91285	19.6291652763256
49061	19.6260658889641
63217	19.6240825696727
67736	19.6191094388583
23796	19.6113141936036
43683	19.6038003054585
84912	19.5997075218684
73465	19.5996102920765
57470	19.5906123973676
8685	19.5644962698213
51260	19.5644962698213
2595	19.5449971230395
101568	19.5251299629957
14546	19.5119644169453
69053	19.5119644169453
80866	19.5119644169453
41	19.5116914331517
2782	19.4924652701635
8058	19.4924652701635
33490	19.4924652701635
48729	19.4924652701635
57194	19.4924652701635
60644	19.4924652701635
86526	19.4880719847963
44367	19.4879747550044
92620	19.4840718056076
51261	19.4663267805767
89243	19.4663267805767
49899	19.4532716793129
80768	19.4468276337949
39456	19.4205932098983
41925	19.4205932098983
85497	19.4205932098983
93244	19.4142770086319
24517	19.4137949277007
39901	19.3628766974068
44817	19.3586866840249
6961	19.3479087601158
85096	19.3376581297961
49043	19.3273265584715
83023	19.284206354944
46592	19.2820954367973
37093	19.2707678251
20393	19.2643307533971
23452	19.2503311255903
60369	19.2470511469528
65036	19.2377351190058
68443	19.2277223783401
36421	19.2218981335437
24802	19.1754048642072
27945	19.1679145223676
34541	19.1679145223676
4589	19.1394191324508
65678	19.1394191324508
98515	19.1339792746188
41927	19.1085046480366
41928	19.1085046480366
48782	19.1035328039421
4141	19.0925329518712
4142	19.0925329518712
32757	19.0919261322068
43882	19.0875856556712
97496	19.0874860052824
2396	19.0799956634427
2397	19.0799956634427
16023	19.0799956634427
39150	19.0799956634427
64779	19.0799956634427
67598	19.0799956634427
72015	19.0799956634427
293	19.072786325814
49884	19.0636467116352
76961	19.0611779315713
35914	19.0604965166609
63566	19.0379073193719
92759	19.0373490412048
84910	18.9976196961971
30229	18.9867987702884
57196	18.9867987702884
102450	18.9867987702884
102452	18.9867987702884
48209	18.9848674668891
11799	18.982286474606
42804	18.9818261741981
41795	18.9697532132568
91510	18.9519473933053
70180	18.9514754204059
86524	18.9514754204059
67826	18.9440508422513
71916	18.9269909143159
75114	18.9257000014352
3780	18.9215919159573
34958	18.9215919159573
80566	18.8922777450401
31019	18.8808856625435
88637	18.8731681485592
30280	18.8390720553911
46518	18.8390720553911
63216	18.8390720553911
75956	18.8221539008924
3112	18.8195729086093
13653	18.8195729086093
14945	18.8195729086093
18927	18.8195729086093
20941	18.8195729086093
28591	18.8195729086093
34579	18.8195729086093
38695	18.8195729086093
40682	18.8195729086093
43112	18.8195729086093
47330	18.8195729086093
48731	18.8195729086093
63964	18.8195729086093
76366	18.8195729086093
94264	18.8195729086093
98514	18.8195729086093
100295	18.8107802630802
11310	18.7862672187214
68046	18.7787558368123
8989	18.7740176435053
86267	18.7679408346099
21739	18.7228614041554
21740	18.7228614041554
69635	18.7214034193646
42020	18.7189304282342
68442	18.7119408941073
79957	18.6902437353705
85742	18.6750163985616
10091	18.6622480224925
50360	18.6611691611239
80320	18.6611691611239
80321	18.6611691611239
78559	18.6486759149135
43650	18.6475171572086
1985	18.6462012238328
91753	18.5780956174126
100307	18.5484080989978
14104	18.5480317345882
42802	18.5480317345882
9928	18.5453436106698
70174	18.5218932432625
11720	18.5010730244509
80314	18.5008027553748
57672	18.4931964747061
44022	18.4848035912118
15990	18.4819377961037
42803	18.4761596743231
59822	18.4736973279243
56068	18.4675942952788
35915	18.4493498579215
501	18.43409279051
78950	18.43409279051
16759	18.4165615211611
36411	18.4145936437281
8426	18.4052776157812
28151	18.4052776157812
84016	18.4052776157812
32916	18.4043430134084
557	18.3857784689994
6021	18.3857784689994
8430	18.3857784689994
14283	18.3857784689994
56593	18.3857784689994
59823	18.3857784689994
82865	18.3857784689994
83919	18.3857784689994
84018	18.3857784689994
98112	18.3857784689994
98796	18.3857784689994
71348	18.3603996780707
610	18.3139064087342
47446	18.3139064087342
58479	18.3139064087342
84911	18.2959121599141
6838	18.290456041327
29846	18.290456041327
2612	18.284086560452
56733	18.284086560452
2506	18.279055031751
100331	18.279055031751
39407	18.2571503514391
5255	18.2502398570223
9934	18.249767884123
67022	18.2476205989804
67767	18.2384041784685
99146	18.2353200768495
24001	18.2130588854057
33291	18.19174208549
2613	18.1859170712074
56734	18.1859170712074
56735	18.1859170712074
32036	18.1649671594542
76328	18.1554614481133
76360	18.111999548241
34396	18.0725566190704
55883	18.0700018746475
17062	18.0687837233119
93251	18.059467695365
7605	18.0417285744217
40419	18.0417285744217
21408	18.0011878953639
1987	17.9733088622786
7610	17.9733088622786
10090	17.9733088622786
76358	17.9733088622786
86209	17.9733088622786
21639	17.9554204131895
69754	17.9501003604869
2382	17.9232517004832
95544	17.9220929427784
98779	17.9195518699436
23429	17.9155147484677
86522	17.9155147484677
61096	17.9061899624446
68843	17.9061899624446
1986	17.875139373034
11034	17.875139373034
80497	17.875139373034
87825	17.875139373034
26936	17.8515767934075
82965	17.8515767934075
44021	17.8431265064604
31022	17.8183683333116
2504	17.8178590870964
24402	17.80080496637
77748	17.80080496637
87580	17.80080496637
92757	17.80080496637
102449	17.80080496637
6965	17.7847475229787
69617	17.7642638471465
6958	17.7602642873123
93949	17.7602642873123
14282	17.7593793767816
27338	17.7593793767816
31657	17.7593793767816
43886	17.7593793767816
23523	17.7530631755153
52274	17.7441013842479
98510	17.744048909075
84903	17.7395403306696
1989	17.732385254227
7196	17.732385254227
8427	17.732385254227
20965	17.732385254227
69044	17.732385254227
85582	17.7261709166857
68336	17.7221346239072
1398	17.7128861074452
1990	17.7128861074452
5815	17.7128861074452
6783	17.7128861074452
8428	17.7128861074452
10098	17.7128861074452
10193	17.7128861074452
14583	17.7128861074452
18943	17.7128861074452
20942	17.7128861074452
23798	17.7128861074452
23799	17.7128861074452
23800	17.7128861074452
29368	17.7128861074452
40714	17.7128861074452
52881	17.7128861074452
55937	17.7128861074452
56073	17.7128861074452
58311	17.7128861074452
58888	17.7128861074452
59986	17.7128861074452
62098	17.7128861074452
66412	17.7128861074452
67705	17.7128861074452
70893	17.7128861074452
77852	17.7128861074452
79127	17.7128861074452
80033	17.7128861074452
87581	17.7128861074452
88072	17.7128861074452
88194	17.7128861074452
88195	17.7128861074452
91287	17.7128861074452
94946	17.7128861074452
97497	17.7128861074452
82580	17.7122873817376
51284	17.6930189474014
57305	17.6354020336823
2089	17.6342157649824
5067	17.6342157649824
6815	17.6342157649824
21901	17.6342157649824
76359	17.6342157649824
88201	17.6342157649824
91793	17.6342157649824
97622	17.6342157649824
95076	17.6147166182006
59883	17.5983946370131
40859	17.5868172016447
17167	17.5773474954681
24635	17.5768755225687
70179	17.5768755225687
102392	17.5768755225687
68734	17.5642274686072
86552	17.5642274686072
96191	17.5642274686072
12924	17.555540044948
16131	17.555019224961
15301	17.5381899313249
35910	17.4851500788422
61356	17.4660579793626
86643	17.4660579793626
74894	17.4448206851952
24202	17.4410217901466
104182	17.4304794672121
18944	17.4215226433648
48004	17.4152064420985
48438	17.4152064420985
73402	17.4062245527335
69637	17.3940656756504
98788	17.3865753338108
35913	17.367076187029
2515	17.3569018262703
19312	17.3569018262703
83	17.352438588275
61807	17.352438588275
50673	17.3415841013347
51973	17.3396091157695
28369	17.3255849371718
75619	17.3255849371718
91068	17.3255849371718
94253	17.3255849371718
11265	17.3038047137738
22404	17.3038047137738
22405	17.3038047137738
52959	17.3038047137738
69335	17.3038047137738
72493	17.3038047137738
72497	17.3038047137738
72498	17.3038047137738
82873	17.3038047137738
83945	17.3038047137738
96863	17.3038047137738
65694	17.2884058445662
97797	17.2884058445662
10969	17.2757636809337
16444	17.2671310487864
103401	17.2542690990304
45094	17.2537128769066
43933	17.2517177922494
62297	17.2481509585884
58004	17.2394279830964
36409	17.2299324175015
101412	17.225134371311
41957	17.2140714379022
17298	17.2056352245291
80380	17.2056352245291
47216	17.1944356724013
9910	17.1921744602502
28339	17.1914610475945
8464	17.1738641351206
7071	17.1499814693438
83944	17.1458017979001
12423	17.1456517257591
7470	17.1435405857489
7494	17.1430810829589
2383	17.1261525789773
47338	17.1261525789773
48929	17.1223175717772
44263	17.1173599334483
100294	17.1173599334483
77879	17.1012643499036
63963	17.0929441188814
2348	17.0920158334416
16829	17.0920158334416
17297	17.0920158334416
22260	17.0920158334416
67447	17.0920158334416
85659	17.0920158334416
12126	17.0712090226937
36486	17.0489402213053
43145	17.0413891744115
48730	17.0342214730914
3415	17.0341715443765
45712	17.0325234314499
6836	17.0165433784837
8208	17.0151039002816
93736	17.0151039002816
17577	17.0146723975947
36313	17.0146723975947
6785	17.0072273505368
49563	17.0016316127861
40712	16.9985043750447
76324	16.9985043750447
93243	16.9985043750447
5061	16.9877282037549
67124	16.9877282037549
83916	16.9877282037549
27803	16.9855376698752
30087	16.9855376698752
92088	16.9855376698752
93509	16.9798399381885
1443	16.9469212139572
97619	16.9459725221687
27285	16.9398421399627
945	16.9360020551319
75268	16.9360020551319
50238	16.9340129175679
80379	16.9340129175679
36191	16.9317517054167
63646	16.9317517054167
65107	16.9317517054167
80381	16.9317517054167
90003	16.9317517054167
100548	16.9317517054167
66935	16.9256057180485
54812	16.9158561434898
25770	16.9137600314951
84597	16.9137600314951
94245	16.9068673274124
60156	16.879829878513
48411	16.8764363253967
33100	16.8616676484679
67480	16.8616676484679
70894	16.8519232810379
97968	16.8519232810379
64215	16.838803254177
91513	16.8294591659231
98199	16.8294591659231
23438	16.8090921730211
50813	16.806737817443
6921	16.7845950874142
31844	16.7845950874142
8746	16.773748789543
66654	16.773748789543
75217	16.773748789543
76600	16.773748789543
76603	16.773748789543
87210	16.773748789543
69347	16.7606107749426
5812	16.7527026352931
76	16.7466295896081
42697	16.7448899922435
82377	16.7411676566662
32673	16.7406337649324
10033	16.7406114345424
2781	16.7388514087039
65623	16.7126040168338
75957	16.7126040168338
84956	16.7126040168338
86424	16.7126040168338
27431	16.7118572861493
18663	16.6662993582684
46367	16.6532487977414
8419	16.6526925756175
31618	16.6526925756175
37216	16.6526925756175
45989	16.6526925756175
68093	16.6526925756175
93114	16.6526925756175
83915	16.6298293191202
2387	16.6214217743728
35911	16.601922627591
96820	16.5934153711123
30982	16.5911541589611
77	16.5886266737344
22406	16.5783804993435
61825	16.5783804993435
73400	16.5783804993435
66449	16.5752585970342
10507	16.5720865148662
61134	16.5439682352892
3602	16.5340805951634
45340	16.5340805951634
57732	16.5340805951634
27743	16.5145814483816
31023	16.5145729713573
56694	16.5104946789343
62853	16.5104946789343
24713	16.4997101568807
17296	16.4909955321525
17946	16.4909955321525
35482	16.4909955321525
43710	16.4909955321525
77930	16.4909955321525
94506	16.4909955321525
94507	16.4909955321525
6811	16.4770891077896
7418	16.4713992798723
7504	16.4701887214047
7551	16.4701887214047
16065	16.4701887214047
39913	16.4701887214047
60670	16.4701887214047
98516	16.4701887214047
102170	16.4701887214047
86365	16.4633017928441
87874	16.4594218604394
54727	16.4403060222937
3603	16.4359111059187
5382	16.4359111059187
75011	16.4359111059187
30983	16.4331512430874
77946	16.4331512430874
98775	16.42728333608
10948	16.4181163713187
95078	16.4124682906951
96184	16.4123251896897
32043	16.4027547011256
3097	16.3913260620908
93729	16.3804981663212
68530	16.3771670420893
9048	16.3665916190113
36312	16.3665916190113
5767	16.3615766992548
41822	16.3609990195394
41956	16.3609990195394
56686	16.3399799205897
32914	16.3381338840311
74895	16.3381338840311
59662	16.3349817538428
101017	16.3349817538428
85082	16.3343349889825
85083	16.3343349889825
90353	16.3329926162788
19579	16.3307314041277
102608	16.3307314041277
747	16.3148358422007
4575	16.3148358422007
14585	16.3148358422007
31658	16.3148358422007
37947	16.3148358422007
38949	16.3148358422007
71936	16.3148358422007
73419	16.3148358422007
75037	16.3148358422007
58809	16.312645308321
99839	16.3102970437173
95511	16.3030376648192
34843	16.2931569871117
39739	16.2931569871117
24994	16.2832497041484
92766	16.282906356792
1988	16.2798885326467
68725	16.2798885326467
83095	16.2798885326467
5689	16.2736578403299
29084	16.2736578403299
29085	16.2736578403299
33735	16.2736578403299
44055	16.2736578403299
40121	16.2730801606145
41030	16.2730801606145
98513	16.2730801606145
103392	16.2730801606145
27392	16.269714171888
47436	16.2696379023269
68342	16.2696379023269
19942	16.2631096935776
40418	16.2603893858649
